image_name,label_name,label,avg_red,avg_green,avg_blue,mean_hue,mean_saturation,mean_value,std_hue,std_saturation,std_value,contrast,homogeneity,correlation,energy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7
healthy_102.jpg,sehat,1,30.958541870117188,31.128082275390625,30.880142211914062,21.798736572265625,3.486236572265625,32.23497009277344,60.990501403808594,10.00002670288086,74.24561309814453,2302.6136095941924,0.8094122903151564,0.7766026703005654,0.7979303452414067,0.8343658447265625,0.0,0.0,0.00872802734375,0.039642333984375,0.0442047119140625,0.035858154296875,0.037200927734375,0.8343658447265625,0.0,0.0,0.01446533203125,0.03375244140625,0.040496826171875,0.0363616943359375,0.040557861328125,0.8343658447265625,0.0,0.0001068115234375,0.0190277099609375,0.0305633544921875,0.0383453369140625,0.03765869140625,0.0399322509765625,2.4808305735761107,5.571209598893256,7.945628384110581,8.156696149217291,9.999999742112408,9.960033110886137,9.999999952788334
healthy_103.jpg,sehat,1,67.5582275390625,67.14688110351562,66.547119140625,51.012420654296875,13.232131958007812,71.06370544433594,86.00527954101562,18.039976119995117,80.99969482421875,1664.3868823626747,0.5759248686408817,0.8579879113786371,0.5047531298455207,0.550811767578125,0.0,0.0001220703125,0.06231689453125,0.242706298828125,0.1191253662109375,0.0244598388671875,0.000457763671875,0.550811767578125,0.0,0.0,0.1368865966796875,0.1494903564453125,0.128814697265625,0.0304107666015625,0.0035858154296875,0.550811767578125,0.0,0.0015411376953125,0.1767730712890625,0.103118896484375,0.1039581298828125,0.05718994140625,0.0066070556640625,2.9430625685709306,7.446420882233292,9.637231864362011,9.895587841254263,9.999999999994797,-9.999983960811472,-9.999999999995271
healthy_106.jpg,sehat,1,25.741928100585938,26.007156372070312,23.806045532226562,10.58319091796875,3.629180908203125,26.415496826171875,35.56175994873047,12.56823444366455,72.68441009521484,1222.2843280309946,0.8852044171178562,0.8773121909598304,0.8643716165719818,0.8801116943359375,0.0,0.0,0.0,0.009735107421875,0.030120849609375,0.0174560546875,0.0625762939453125,0.8801116943359375,0.0,0.0,0.0,0.017608642578125,0.0190277099609375,0.016571044921875,0.066680908203125,0.8801116943359375,0.0,0.0001220703125,0.0092926025390625,0.0234375,0.01666259765625,0.0224761962890625,0.0478973388671875,2.239316627996524,5.659895494572882,6.906126163062677,7.27760794670073,9.999988144999064,9.820492366142371,-9.999985813090094
healthy_107.jpg,sehat,1,46.58741760253906,42.27186584472656,37.41294860839844,19.93963623046875,20.741256713867188,47.1036376953125,45.89259719848633,32.2298583984375,63.838165283203125,1153.4660335111823,0.6368649215285248,0.8333791927458333,0.585191597813985,0.634246826171875,0.0,0.00836181640625,0.19891357421875,0.137481689453125,0.010162353515625,0.0057220458984375,0.0051116943359375,0.634246826171875,0.0,0.0743408203125,0.2215118408203125,0.0492095947265625,0.007537841796875,0.0083160400390625,0.0048370361328125,0.634246826171875,0.0038909912109375,0.180084228515625,0.1337432861328125,0.0280303955078125,0.0067291259765625,0.0088348388671875,0.0044403076171875,2.9252814546089976,6.509496289751878,9.803800820819584,9.608156563850068,9.999999999991514,9.999653622832982,-9.999999999942418
healthy_108.jpg,sehat,1,60.66780090332031,51.77934265136719,43.68751525878906,19.18798828125,41.409637451171875,60.82366943359375,28.30061912536621,45.53419876098633,58.99332809448242,1057.1844423948758,0.45494614605710354,0.8135433216074522,0.3879978368633261,0.4532470703125,0.00018310546875,0.161407470703125,0.27862548828125,0.090087890625,0.0062408447265625,0.001739501953125,0.0084686279296875,0.4532470703125,0.012542724609375,0.315338134765625,0.1728363037109375,0.030792236328125,0.004486083984375,0.0023956298828125,0.00836181640625,0.4532470703125,0.1888427734375,0.2369232177734375,0.0930938720703125,0.013824462890625,0.0033416748046875,0.0025634765625,0.0081634521484375,3.0684224119238195,7.513781663855544,9.974279278066872,9.955704851465914,-9.999999999999902,9.999994721280004,9.999999999999636
healthy_109.jpg,sehat,1,21.336441040039062,20.817428588867188,19.342132568359375,11.367919921875,4.9356689453125,21.835540771484375,39.099365234375,14.771048545837402,55.18552780151367,1134.5016643004235,0.8355811936186811,0.7979713272487435,0.8251480557257568,0.857513427734375,0.0,7.62939453125e-05,0.0499725341796875,0.038055419921875,0.0368804931640625,0.0149383544921875,0.0025634765625,0.857513427734375,0.0,9.1552734375e-05,0.0581512451171875,0.0373382568359375,0.024871826171875,0.0174713134765625,0.0045623779296875,0.857513427734375,4.57763671875e-05,0.02789306640625,0.043212890625,0.0314788818359375,0.0228424072265625,0.0118865966796875,0.005126953125,2.5813577690752396,5.72073997811118,9.223359548400108,9.171291338447977,9.999999998725704,9.997823704157486,-9.99999999960892
healthy_110.jpg,sehat,1,35.560882568359375,32.55839538574219,29.445709228515625,17.00555419921875,14.749649047851562,36.04559326171875,46.863643646240234,28.05870246887207,60.57686233520508,1095.768120771602,0.7115416284573027,0.8293168923971405,0.6786508565057393,0.7206878662109375,0.0,0.01361083984375,0.174835205078125,0.0407562255859375,0.032928466796875,0.0150299072265625,0.0021514892578125,0.7206878662109375,0.0,0.11163330078125,0.08575439453125,0.040191650390625,0.0225677490234375,0.015228271484375,0.003936767578125,0.7206878662109375,0.01031494140625,0.15020751953125,0.0509033203125,0.03350830078125,0.018585205078125,0.0118560791015625,0.003936767578125,2.7926973106027138,7.00962198448001,9.583155257511851,9.981080246126556,-9.999999999999734,9.999999209490799,9.999999999999556
healthy_111.jpg,sehat,1,46.31199645996094,47.07429504394531,47.19291687011719,29.2227783203125,3.14398193359375,48.094696044921875,71.50931549072266,8.52326488494873,90.03184509277344,2359.0687377618046,0.7628268274961618,0.8473923632812306,0.7399609366193038,0.771942138671875,0.0,0.0,0.00054931640625,0.0362091064453125,0.0506591796875,0.063201904296875,0.0774383544921875,0.771942138671875,0.0,0.0,0.0,0.032562255859375,0.0447235107421875,0.0658111572265625,0.0849609375,0.771942138671875,0.0,0.0,0.0007781982421875,0.0324859619140625,0.0421295166015625,0.06591796875,0.0867462158203125,2.759723411141067,6.624906207166902,9.003339037912468,8.718565338320454,-9.999999995750956,9.998533642138488,9.999999990942458
healthy_112.jpg,sehat,1,136.5785369873047,126.04853820800781,114.08308410644531,23.115447998046875,26.482147216796875,136.84959411621094,26.171913146972656,28.42749786376953,107.3339614868164,1061.9923893152577,0.4585755011603998,0.9471636649326752,0.3601673842332574,0.3765106201171875,0.0,0.0,0.0,0.003936767578125,0.054473876953125,0.2849273681640625,0.2801513671875,0.3765106201171875,0.0,0.0,0.0,0.019317626953125,0.125701904296875,0.447357177734375,0.0311126708984375,0.3765106201171875,0.0,0.0001220703125,0.02093505859375,0.0850830078125,0.2393341064453125,0.27264404296875,0.00537109375,3.0509595217696144,7.151131387250446,9.544552429701415,9.9411498885616,9.99999999999843,-9.999991420267607,9.999999999997133
healthy_113.jpg,sehat,1,32.3553466796875,32.49458312988281,32.15138244628906,22.728363037109375,4.0493621826171875,33.76185607910156,62.16013717651367,11.243417739868164,75.25785827636719,2946.6318240109667,0.7900337387990087,0.7186155294404403,0.7796098154810172,0.825225830078125,0.0,0.0,0.00689697265625,0.0469970703125,0.048583984375,0.036956787109375,0.03533935546875,0.825225830078125,0.0,0.0,0.013092041015625,0.0418853759765625,0.0430755615234375,0.0373687744140625,0.0393524169921875,0.825225830078125,0.0,0.0001983642578125,0.022064208984375,0.0345611572265625,0.039154052734375,0.0386199951171875,0.0401763916015625,2.5091904588539578,5.851697286561989,7.742600860367689,8.327812309373316,9.999999820804135,9.982147037396606,-9.99999996943736
healthy_114.jpg,sehat,1,32.80287170410156,32.9185791015625,32.48356628417969,22.060302734375,3.5653228759765625,34.01612854003906,61.03034210205078,10.105451583862305,76.37710571289062,2562.264392720464,0.8020856861426943,0.7652111800230003,0.7895575793589318,0.8280181884765625,0.0,0.0,0.0031890869140625,0.0403289794921875,0.04852294921875,0.037872314453125,0.0420684814453125,0.8280181884765625,0.0,0.0,0.00640869140625,0.037139892578125,0.0455322265625,0.0375213623046875,0.045379638671875,0.8280181884765625,0.0,6.103515625e-05,0.014190673828125,0.0325164794921875,0.04266357421875,0.0401611328125,0.042388916015625,2.4303861027726312,5.666010261174981,7.5802993182018366,8.408340768108909,9.999999840645993,9.988350459172818,9.99999995733288
healthy_115.jpg,sehat,1,107.968505859375,92.30509948730469,57.69404602050781,36.364532470703125,85.02871704101562,110.65841674804688,45.59153366088867,73.91976928710938,82.3717041015625,532.268046018935,0.47906016129383366,0.9467905051134875,0.30523714696235177,0.3263397216796875,0.0,0.0177001953125,0.1199188232421875,0.208160400390625,0.1976470947265625,0.0792694091796875,0.05096435546875,0.3263397216796875,0.0,0.0872955322265625,0.211944580078125,0.22210693359375,0.0949249267578125,0.0337982177734375,0.023590087890625,0.3603363037109375,0.2476806640625,0.205352783203125,0.070465087890625,0.0380096435546875,0.0297698974609375,0.035919189453125,0.0124664306640625,3.030759596625792,7.042192874772087,9.67302961513787,9.989748003041244,9.999999999999895,-9.999999504853918,9.999999999999865
healthy_116.jpg,sehat,1,19.586380004882812,19.718856811523438,18.706771850585938,10.633636474609375,3.5140838623046875,20.498458862304688,39.884456634521484,12.166946411132812,58.572452545166016,1624.7200899466818,0.8598663133989347,0.7389051952797457,0.8534400873441211,0.8847808837890625,0.0,0.00048828125,0.020965576171875,0.029327392578125,0.0299835205078125,0.0208282470703125,0.0136260986328125,0.8847808837890625,0.0,0.0,0.025146484375,0.0236663818359375,0.0300445556640625,0.019195556640625,0.0171661376953125,0.8847808837890625,7.62939453125e-05,0.0053558349609375,0.0271453857421875,0.0231781005859375,0.0290069580078125,0.0161590576171875,0.0142974853515625,2.34086792064059,5.131583855245897,7.616378874931558,8.266612986097183,-9.99999987920021,-9.942500572785114,-9.999999768647102
healthy_117.jpg,sehat,1,50.80952453613281,44.91346740722656,38.19207763671875,16.8836669921875,26.888107299804688,51.18695068359375,33.16488265991211,37.163055419921875,65.67555236816406,1854.7170037614153,0.5676924275238737,0.7390800824508165,0.5238582964847354,0.6018829345703125,0.0,0.01348876953125,0.2482452392578125,0.078216552734375,0.0343780517578125,0.0218048095703125,0.001983642578125,0.6018829345703125,0.0,0.1365814208984375,0.1791229248046875,0.0410614013671875,0.0282745361328125,0.009246826171875,0.0038299560546875,0.6018829345703125,0.016326904296875,0.2471160888671875,0.0805206298828125,0.034027099609375,0.013763427734375,0.00262451171875,0.0037384033203125,2.822395756300609,6.714374269493367,9.212598317710416,9.99829025236309,-9.999999999999979,9.999999591706638,9.99999999999999
healthy_118.jpg,sehat,1,48.321533203125,42.322265625,34.93824768066406,13.80780029296875,26.559463500976562,48.4146728515625,24.381845474243164,38.7120361328125,66.24726867675781,1617.2223603265936,0.6111616146543698,0.7750989223936503,0.5686402643634118,0.6344451904296875,0.0,0.0029754638671875,0.218353271484375,0.081695556640625,0.0391387939453125,0.020721435546875,0.0026702880859375,0.6344451904296875,0.0,0.104248046875,0.1712188720703125,0.0474090576171875,0.0294952392578125,0.0104217529296875,0.0027618408203125,0.6344451904296875,0.0133819580078125,0.2296295166015625,0.07086181640625,0.0346221923828125,0.012908935546875,0.0016326904296875,0.0025177001953125,2.794454629561149,6.573210074012588,8.9645235248711,9.955924007930426,9.99999999999531,9.999996649951884,9.999999999999186
healthy_119.jpg,sehat,1,35.06492614746094,30.690048217773438,26.001632690429688,10.9652099609375,18.617279052734375,35.28961181640625,30.279071807861328,35.10057830810547,62.3087043762207,2186.5731782472426,0.6823281755193289,0.6554798785817235,0.6616670422479062,0.7406158447265625,0.0,0.0032501220703125,0.1394805908203125,0.07574462890625,0.020111083984375,0.0088348388671875,0.011962890625,0.7406158447265625,0.0,0.07489013671875,0.12628173828125,0.0288238525390625,0.01214599609375,0.0048675537109375,0.0123748779296875,0.7406158447265625,0.01190185546875,0.153411865234375,0.05767822265625,0.016571044921875,0.00543212890625,0.0026397705078125,0.011749267578125,2.5848579682680564,6.726283995960522,8.293475548380245,9.087283936970046,9.999999994158868,9.9987081049924,-9.999999999167951
healthy_11_1.jpg,sehat,1,48.07679748535156,44.004608154296875,40.285064697265625,29.7451171875,22.529800415039062,48.856292724609375,66.41651153564453,30.425045013427734,57.268699645996094,845.0382749638794,0.5520853591924297,0.8494524162225229,0.5049439394524768,0.5564117431640625,0.005889892578125,0.154083251953125,0.177764892578125,0.08770751953125,0.0181121826171875,3.0517578125e-05,0.0,0.5564117431640625,0.001434326171875,0.24432373046875,0.1222686767578125,0.063995361328125,0.011566162109375,0.0,0.0,0.5564117431640625,0.062286376953125,0.229339599609375,0.1052398681640625,0.0343170166015625,0.0123748779296875,3.0517578125e-05,0.0,2.8773186450073176,6.689809163689449,9.044593341915817,9.692873813084686,-9.999999999880389,-9.999799223910435,-9.999999999953655
healthy_120.jpg,sehat,1,104.47810363769531,107.07513427734375,91.73515319824219,44.0565185546875,21.364456176757812,107.71812438964844,49.25093078613281,32.286380767822266,103.51412963867188,3195.8524865383374,0.46125946342531887,0.842351075271908,0.4289958985561628,0.46478271484375,0.0,0.0,0.00799560546875,0.0846405029296875,0.1575927734375,0.1580963134765625,0.12689208984375,0.46478271484375,0.0,0.0,0.0033111572265625,0.0727996826171875,0.147552490234375,0.16265869140625,0.148895263671875,0.465423583984375,0.0037994384765625,0.01995849609375,0.0660552978515625,0.116668701171875,0.142913818359375,0.1168212890625,0.068359375,2.8972405343065035,6.60584458728066,9.016186124527707,9.727881305475252,-9.999999999900767,-9.999816365715231,-9.999999999969654
healthy_121.jpg,sehat,1,39.12434387207031,37.70018005371094,34.21272277832031,21.194000244140625,13.562881469726562,40.45692443847656,50.965782165527344,25.109832763671875,68.28276824951172,1703.7724951685843,0.6811086981454322,0.7918870915969056,0.6653698404233048,0.721160888671875,0.0,0.0338897705078125,0.0990142822265625,0.0638427734375,0.0327911376953125,0.0431060791015625,0.006195068359375,0.721160888671875,0.0,0.038421630859375,0.1130218505859375,0.0543975830078125,0.034454345703125,0.035125732421875,0.00341796875,0.721160888671875,0.0051727294921875,0.070648193359375,0.102325439453125,0.0413970947265625,0.04229736328125,0.0150299072265625,0.0019683837890625,2.714475917802928,6.572899584055388,8.524053167898748,8.821981040426365,-9.999999988284353,-9.997235226848186,-9.99999999618368
healthy_122.jpg,sehat,1,11.803817749023438,12.041000366210938,11.7978515625,10.35430908203125,1.7356109619140625,12.308670043945312,39.873836517333984,7.129335403442383,41.85881805419922,1353.6582409060188,0.8833486226172506,0.5906039428489881,0.881577733848169,0.9147491455078125,0.0,0.0084381103515625,0.0289764404296875,0.023834228515625,0.01690673828125,0.0061798095703125,0.00091552734375,0.9147491455078125,0.0,0.0086212158203125,0.027130126953125,0.0223541259765625,0.01788330078125,0.007659912109375,0.0016021728515625,0.9147491455078125,6.103515625e-05,0.0155029296875,0.0235748291015625,0.019439697265625,0.0160064697265625,0.0079803466796875,0.002685546875,2.2304032165234897,4.558527918535784,7.562131569275554,7.817665680723784,9.999998676580562,9.758022501279727,9.999999832938332
healthy_123.jpg,sehat,1,77.27200317382812,75.61221313476562,68.15528869628906,20.86474609375,15.302963256835938,78.19721984863281,26.212316513061523,22.733810424804688,88.13687896728516,3209.3306294109902,0.506896236168428,0.7775582478267161,0.4823935565991391,0.54083251953125,0.0,0.0007476806640625,0.057464599609375,0.1399688720703125,0.148590087890625,0.0737457275390625,0.0386505126953125,0.54083251953125,0.0,0.0,0.0716094970703125,0.1493988037109375,0.13226318359375,0.0730743408203125,0.0328216552734375,0.5410003662109375,0.003448486328125,0.020172119140625,0.1085357666015625,0.164581298828125,0.104248046875,0.048492431640625,0.009521484375,2.8503687947572036,6.376393110878897,8.855390337646961,9.616474837714241,-9.999999999815099,-9.999643130183523,9.999999999811545
healthy_124.jpg,sehat,1,107.12754821777344,100.80207824707031,92.52821350097656,26.475616455078125,20.17803955078125,108.58729553222656,54.75407028198242,31.1083984375,113.96114349365234,1966.5711110491038,0.5590039888434079,0.9146841426045426,0.48946997373636436,0.520538330078125,0.0,0.0,0.0001220703125,0.0121002197265625,0.0385589599609375,0.1359100341796875,0.2927703857421875,0.520538330078125,0.0,0.0,0.0,0.014007568359375,0.1025543212890625,0.1795806884765625,0.183319091796875,0.5206146240234375,0.0,0.0056610107421875,0.024658203125,0.0685882568359375,0.1045379638671875,0.156005859375,0.11993408203125,3.064549544891,7.908792919416318,9.744832276191616,9.957235298057967,9.999999999998803,9.999995197318526,9.999999999999512
